850
565,3,1057.728515625,374.26666666666705,222.271484375,200.12115071614545,1,1,1.0
566,1,328.642578125,387.568359375,683.7574218750015,293.931640625,1,1,1.0
566,3,1072.640625,377.5,207.359375,200.39686584472656,1,1,1.0
567,1,361.0986328125,397.2177734375,669.3013671875015,290.88222656250036,1,1,1.0
567,3,1093.693359375,374.4296875,186.306640625,204.76874542236328,1,1,1.0
568,1,393.5546875,406.8671875,654.8453125000015,287.8328125000007,1,1,1.0
568,3,1114.74609375,371.359375,165.25390625,209.140625,1,1,1.0
569,1,423.818359375,419.5859375,635.9816406250011,281.1640625,1,1,1.0
569,3,1145.447265625,370.9208984375,134.552734375,212.22910156249964,1,1,1.0
570,1,454.08203125,432.3046875,617.1179687500007,274.4953124999993,1,1,1.0
570,3,1176.1484375,370.482421875,103.8515625,215.31757812499927,1,1,1.0
571,1,449.6959635416667,437.8600260416667,639.3373697916672,273.3399739583328,1,1,1.0
571,3,1207.7265625,371.359375,72.2734375,215.31757812499927,1,1,1.0
572,1,445.3098958333333,443.4153645833333,661.5567708333342,272.1846354166665,1,1,1.0
572,3,1220.884765625,373.115234375,59.115234375,207.384765625,1,1,1.0
573,1,440.923828125,448.970703125,683.7761718750007,271.029296875,1,1,1.0
573,3,1220.884765625,373.115234375,59.115234375,207.384765625,1,1,1.0
574,1,455.2513020833333,455.98828125,688.1486979166671,264.01171875,1,1,1.0
575,1,469.5787760416667,463.005859375,692.5212239583329,256.994140625,1,1,1.0
576,1,483.90625,470.0234375,696.8937499999993,249.9765625,1,1,1.0
577,1,511.5380859375,479.234375,690.7619140624993,240.765625,1,1,1.0
578,1,539.169921875,488.4453125,684.6300781249993,231.5546875,1,1,1.0
579,1,564.1708984375,492.392578125,682.4291015625004,227.607421875,1,1,1.0
580,1,589.171875,496.33984375,680.2281250000015,223.66015625,1,1,1.0
581,1,616.8037109375,504.234375,657.8962890625007,215.765625,1,1,1.0
582,1,644.435546875,512.12890625,635.564453125,207.87109375,1,1,1.0
583,1,697.0673828125,515.19921875,582.9326171875,204.80078125,1,1,1.0
584,1,749.69921875,518.26953125,530.30078125,201.73046875,1,1,1.0
585,1,780.83984375,522.216796875,499.16015625,197.783203125,1,1,1.0
586,1,811.98046875,526.1640625,468.01953125,193.8359375,1,1,1.0
587,1,850.138671875,525.7255859375,429.861328125,193.8359375,1,1,1.0
588,1,888.296875,525.287109375,391.703125,193.8359375,1,1,1.0
589,1,897.5078125,535.375,382.4921875,184.1865234375,1,1,1.0
590,1,906.71875,545.462890625,373.28125,174.537109375,1,1,1.0
591,1,909.3505859375,553.357421875,370.6494140625,166.642578125,1,1,1.0
592,1,911.982421875,561.251953125,368.017578125,158.748046875,1,1,1.0
593,1,958.4736328125,574.8486328125,321.5263671875,145.1513671875,1,1,1.0
594,1,1004.96484375,588.4453125,275.03515625,131.5546875,1,1,1.0
595,1,1030.841796875,599.849609375,249.158203125,120.150390625,1,1,1.0
596,1,1056.71875,611.25390625,223.28125,108.74609375,1,1,1.0
597,1,1047.0703125,605.11328125,232.9296875,114.88671875,1,1,1.0
598,1,1057.5966796875,599.8505859375,222.4033203125,120.1494140625,1,1,1.0
599,1,1068.123046875,594.587890625,211.876953125,125.412109375,1,1,1.0
600,1,1103.2109375,600.728515625,176.7890625,119.271484375,1,1,1.0
601,1,1138.298828125,606.869140625,141.701171875,113.130859375,1,1,1.0
602,1,1171.630859375,612.1328125,108.369140625,107.8671875,1,1,1.0
603,1,1192.68359375,612.1328125,87.31640625,107.8671875,1,1,1.0
604,1,1250.578125,627.044921875,29.421875,92.955078125,1,1,1.0
605,1,1250.578125,627.044921875,29.421875,92.955078125,1,1,1.0
